Timestamp (ms),Wall Time,Test Master Time,Sequence Time,FPD-1,FPD-2,FPD-3,OPD-1,OPD-2,OPD-3,AP-1,PC-1,PC-2,VBAT
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.820616,18.846528,0.039631,25.370489
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.546079,18.927453,0.040391,25.369642
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.546079,18.927453,0.040391,25.369642
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.546079,18.927453,0.040391,25.369642
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.546079,18.927453,0.040391,25.369642
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.546079,18.927453,0.040391,25.369642
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.363055,18.810938,0.042445,25.365829
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.363055,18.810938,0.042445,25.365829
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.363055,18.810938,0.042445,25.365829
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.225787,18.835512,0.041380,25.373455
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260146,2.049397,18.913471,0.038870,25.362016
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260146,2.049397,18.913471,0.038870,25.362016
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260146,2.049397,18.913471,0.038870,25.362016
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260146,2.049397,18.913471,0.038870,25.362016
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260146,2.049397,18.913471,0.038870,25.362016
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.729104,18.859239,0.041760,25.373032
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.729104,18.859239,0.041760,25.373032
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.729104,18.859239,0.041760,25.373032
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266004,1.637592,18.820260,0.042825,25.369642
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266004,1.637592,18.820260,0.042825,25.369642
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.729104,18.830428,0.038794,25.370913
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,1.500323,18.882118,0.039402,25.373455
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,1.500323,18.882118,0.039402,25.373455
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,1.500323,18.882118,0.039402,25.373455
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,1.500323,18.882118,0.039402,25.373455
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,1.500323,18.882118,0.039402,25.373455
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,1.500323,18.882118,0.039402,25.373455
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,1.408811,18.850341,0.041912,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,1.408811,18.850341,0.041912,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.271543,18.811362,0.042445,25.368371
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,1.180030,18.799922,0.042065,25.373032
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,1.180030,18.799922,0.042065,25.373032
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,1.180030,18.799922,0.042065,25.373032
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,1.180030,18.799922,0.042065,25.373032
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.003641,18.830428,0.039022,25.361168
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.003641,18.830428,0.039022,25.361168
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.003641,18.830428,0.039022,25.361168
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.003641,18.830428,0.039022,25.361168
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.003641,18.830428,0.039022,25.361168
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.134274,18.883389,0.043434,25.375574
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.774860,18.841868,0.041684,25.364981
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.912128,18.824073,0.040011,25.364981
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.912128,18.824073,0.040011,25.364981
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.912128,18.824073,0.040011,25.364981
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.912128,18.824073,0.040011,25.364981
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.912128,18.824073,0.040011,25.364981
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.912128,18.824073,0.040011,25.364981
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262809,1.500323,18.912200,0.039478,25.359474
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262809,1.500323,18.912200,0.039478,25.359474
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262809,1.500323,18.912200,0.039478,25.359474
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262809,1.500323,18.912200,0.039478,25.359474
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262809,1.500323,18.912200,0.039478,25.359474
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262809,1.500323,18.912200,0.039478,25.359474
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.088518,18.771535,0.042749,25.370489
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267069,2.049397,18.838902,0.040848,25.364134
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267069,2.049397,18.838902,0.040848,25.364134
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267069,2.049397,18.838902,0.040848,25.364134
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267069,2.049397,18.838902,0.040848,25.364134
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267069,2.049397,18.838902,0.040848,25.364134
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268970,1.957884,18.871526,0.040087,25.370489
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268970,1.957884,18.871526,0.040087,25.370489
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268970,1.957884,18.871526,0.040087,25.370489
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.134274,18.776620,0.042445,25.365405
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.134274,18.776620,0.042445,25.365405
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.134274,18.776620,0.042445,25.365405
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.134274,18.776620,0.042445,25.365405
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.134274,18.776620,0.042445,25.365405
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.134274,18.776620,0.042445,25.365405
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.225787,18.814752,0.040315,25.367524
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.225787,18.814752,0.040315,25.367524
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,1.088518,18.940587,0.040924,25.371337
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.683348,18.846952,0.043510,25.376845
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.683348,18.846952,0.043510,25.376845
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.683348,18.846952,0.043510,25.376845
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.683348,18.846952,0.043510,25.376845
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.683348,18.846952,0.043510,25.376845
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.683348,18.846952,0.043510,25.376845
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.637592,18.824073,0.042217,25.372608
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.637592,18.824073,0.042217,25.372608
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,2.049397,18.852036,0.040467,25.369642
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.683348,18.858815,0.043206,25.370066
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.683348,18.858815,0.043206,25.370066
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.683348,18.858815,0.043206,25.370066
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.683348,18.858815,0.043206,25.370066
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.683348,18.858815,0.043206,25.370066
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.683348,18.858815,0.043206,25.370066
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.729104,18.788059,0.042065,25.365405
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.637592,18.848223,0.040163,25.375150
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,1.683348,18.904150,0.041152,25.375997
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,1.683348,18.904150,0.041152,25.375997
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,1.683348,18.904150,0.041152,25.375997
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,1.683348,18.904150,0.041152,25.375997
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,1.683348,18.904150,0.041152,25.375997
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,1.683348,18.904150,0.041152,25.375997
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.095153,18.868136,0.041608,25.372184
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.095153,18.868136,0.041608,25.372184
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.683348,18.827886,0.041380,25.358626
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.683348,18.827886,0.041380,25.358626
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.363055,18.850765,0.039174,25.367100
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.363055,18.850765,0.039174,25.367100
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.363055,18.850765,0.039174,25.367100
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.363055,18.850765,0.039174,25.367100
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.363055,18.850765,0.039174,25.367100
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266612,1.271543,18.866865,0.040848,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266612,1.271543,18.866865,0.040848,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267373,1.912128,18.790178,0.042369,25.362863
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263113,1.637592,18.860510,0.040391,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263113,1.637592,18.860510,0.040391,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263113,1.637592,18.860510,0.040391,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263113,1.637592,18.860510,0.040391,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263113,1.637592,18.860510,0.040391,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263113,1.637592,18.860510,0.040391,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263113,1.637592,18.860510,0.040391,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.225787,18.907963,0.039707,25.370066
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.225787,18.907963,0.039707,25.370066
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.225787,18.907963,0.039707,25.370066
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266004,1.088518,18.841444,0.042977,25.367100
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264863,1.957884,18.823649,0.042673,25.364134
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261668,1.546079,18.884237,0.040848,25.357355
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261668,1.546079,18.884237,0.040848,25.357355
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261668,1.546079,18.884237,0.040848,25.357355
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264254,1.134274,18.911353,0.042141,25.363287
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264254,1.134274,18.911353,0.042141,25.363287
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,1.957884,18.821954,0.042825,25.365405
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.225787,18.810515,0.042521,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.225787,18.810515,0.042521,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.225787,18.810515,0.042521,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.225787,18.810515,0.042521,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.225787,18.810515,0.042521,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.454567,18.873644,0.040391,25.373032
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.454567,18.873644,0.040391,25.373032
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.454567,18.873644,0.040391,25.373032
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,2.003641,18.886779,0.042141,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,2.003641,18.886779,0.042141,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,2.003641,18.886779,0.042141,25.369218
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269731,1.408811,18.839749,0.042369,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269731,1.408811,18.839749,0.042369,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269731,1.408811,18.839749,0.042369,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269731,1.408811,18.839749,0.042369,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269731,1.408811,18.839749,0.042369,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269731,1.408811,18.839749,0.042369,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269731,1.408811,18.839749,0.042369,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269731,1.408811,18.839749,0.042369,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269731,1.408811,18.839749,0.042369,25.368795
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269427,1.637592,18.775772,0.044271,25.369642
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,2.095153,18.827462,0.039935,25.367524
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262961,1.591835,18.813904,0.040543,25.364981
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264863,1.500323,18.871950,0.040011,25.364981
01:18:24.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,2.003641,18.816446,0.038794,25.368795
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,1.637592,18.919826,0.041380,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,1.637592,18.919826,0.041380,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,1.637592,18.919826,0.041380,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.317299,18.828310,0.042597,25.375997
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.317299,18.828310,0.042597,25.375997
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.317299,18.828310,0.042597,25.375997
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.317299,18.828310,0.042597,25.375997
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.317299,18.828310,0.042597,25.375997
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,1.729104,18.811786,0.041000,25.371337
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,1.729104,18.811786,0.041000,25.371337
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,1.729104,18.811786,0.041000,25.371337
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,1.912128,18.886779,0.040771,25.367100
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,1.912128,18.886779,0.040771,25.367100
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,0.722469,18.878729,0.039250,25.368795
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,1.957884,18.826615,0.042065,25.368371
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,1.957884,18.826615,0.042065,25.368371
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,1.957884,18.826615,0.042065,25.368371
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,1.957884,18.826615,0.042065,25.368371
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269198,2.186665,18.798228,0.042977,25.368795
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269198,2.186665,18.798228,0.042977,25.368795
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269198,2.186665,18.798228,0.042977,25.368795
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263493,1.134274,18.876610,0.042369,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.500323,18.896524,0.039326,25.364134
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.500323,18.896524,0.039326,25.364134
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.500323,18.896524,0.039326,25.364134
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.500323,18.896524,0.039326,25.364134
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.500323,18.896524,0.039326,25.364134
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.500323,18.896524,0.039326,25.364134
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.500323,18.896524,0.039326,25.364134
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,2.049397,18.875763,0.041152,25.367947
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,2.049397,18.875763,0.041152,25.367947
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,2.049397,18.875763,0.041152,25.367947
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.820616,18.864747,0.042901,25.370066
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.088518,18.810091,0.042293,25.366253
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,1.820616,18.845681,0.041989,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,1.820616,18.845681,0.041989,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,1.820616,18.845681,0.041989,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,1.820616,18.845681,0.041989,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,1.820616,18.845681,0.041989,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,1.820616,18.845681,0.041989,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,1.820616,18.845681,0.041989,25.371761
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.637592,18.871102,0.039250,25.372184
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.637592,18.871102,0.039250,25.372184
01:18:25.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264863,1.500323,18.803312,0.042293,25.368795
